product_id,barcode,name,brand,category,unit,quantity
635358,4008239585813,VK ŽVAKALICA BONAS S PILETINOM 80g,VITAKRAFT HOBBY PROGRAM D.O.O.,PROIZVODI ZA KUĆANSTVO,kg,0.08
636516,8445290298287,ONE MP MINI ADULT GOVEDINA 85g,ONE,PROIZVODI ZA KUĆANSTVO,kg,0.09
636517,8445290332189,ONE MP ADULT WEIGHT CON. PURETINA 85g,ONE,PROIZVODI ZA KUĆANSTVO,kg,0.09
637632,5902944913697,TROPI SP ADULT GOVEDINA 3kg,TROPI,PROIZVODI ZA KUĆANSTVO,kg,3.00
637633,5902944913734,TROPI SP ADULT GOVEDINA 10kg,TROPI,PROIZVODI ZA KUĆANSTVO,kg,10.00
638352,8445290298263,ONE MP MINI ADULT PILETINA 85g,ONE,PROIZVODI ZA KUĆANSTVO,kg,0.09
638484,3859893822506,HRANA ZA PSE 3kg VOLI VOLI BEEF,VOLI VOLI,PROIZVODI ZA KUĆANSTVO,kg,3.00
638485,3859893822520,HRANA ZA PSE 3kg MIX CHICKEN AND BEEF,VOLI VOLI,PROIZVODI ZA KUĆANSTVO,kg,3.00
638487,3859893822711,HRANA ZA PSE 13kg MIX CHICKEN AND BEEF,VOLI VOLI,PROIZVODI ZA KUĆANSTVO,kg,13.00
638978,3838964100439,ŽVAKALICE HP 9-10mm MIX 25KOM,VITAKRAFT HOBBY PROGRAM D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,25.00
641606,4008429061868,CESAR TRAY PILETINA/PURETINA 150g,CESAR,PROIZVODI ZA KUĆANSTVO,kg,0.15
642379,5998749133767,PEDIGREE TASTY MINI GOVEDINA 155g,PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,0.16
642380,5998749145333,PEDIGREE TASTY MINI SIR 140g,PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,0.14
643346,5900951310706,PEDIGREE ADULT GOVEDINA POVRĆE 500g,PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,0.50
643347,5998749145067,"PEDIGREE ADULT 2,6kg GOV/POVRĆE",PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,2.60
643349,5998749145111,PEDIGREE PERAD/POVRĆE 2kg JUNIOR,PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,2.00
645109,4008239265012,POSLASTICA VK BEEF-STICK S DIVLJAČI,VITAKRAFT HOBBY PROGRAM D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,1.00
645128,8445290299512,ONE MP MINI ADULT PILETINA 4*85g,ONE,PROIZVODI ZA KUĆANSTVO,kg,0.34
645129,7613034146793,ONE SP MINI ADULT PILETINA 800g,ONE,PROIZVODI ZA KUĆANSTVO,kg,0.80
645130,7613287640079,ONE MINI SP JUNIOR PILETINA 800g,ONE,PROIZVODI ZA KUĆANSTVO,kg,0.80
645131,7613034146731,ONE SP MINI ADULT GOVEDINA 800g,ONE,PROIZVODI ZA KUĆANSTVO,kg,0.80
645183,3858883739220,KONY PREMIUM 7kg GOVEDINA I SVINJETINA,KONY,PROIZVODI ZA KUĆANSTVO,kg,7.00
645184,3858883739152,KONY PREMIUM SALAMA 1kg GOVEDINA,KONY,PROIZVODI ZA KUĆANSTVO,kg,1.00
645936,5998749144961,"PEDIGREE PERAD/POVRĆE 2,6kg",PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,2.60
646678,5998749146408,PEDIGREE PERAD/POVRĆE 500g JUNIOR,PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,0.50
646800,8445290751034,FRISKIES MP 85g ADULT GOVEDINA&KRUMPIR,FRISKIES,PROIZVODI ZA KUĆANSTVO,kg,0.09
646801,8445290751065,FRISKIES MP 85g ADULT PILETINA&MRKVA,FRISKIES,PROIZVODI ZA KUĆANSTVO,kg,0.09
646802,8445290751096,FRISKIES MP 85g JUNIOR PILETINA&MRKVA,FRISKIES,PROIZVODI ZA KUĆANSTVO,kg,0.09
646843,8445290752017,FRISKIES MP 4*85g ADULT MULTIPACK MESO,FRISKIES,PROIZVODI ZA KUĆANSTVO,kg,0.34
647713,3859893822513,HRANA ZA PSE VOLI VOLI 10kg LOVE BEEF*,VOLI VOLI,PROIZVODI ZA KUĆANSTVO,kg,10.00
647996,3859893822827,HRANA ZA PSE 10kg VOLI VOLI MIX,VOLI VOLI,PROIZVODI ZA KUĆANSTVO,kg,10.00
649747,4008429121609,CESAR TRAY PURETINA JUNIOR 150g,CESAR,PROIZVODI ZA KUĆANSTVO,kg,0.15
650660,3870547075321,RIKI HRANA ZA PSE GOVEDINA 10kg P-18,RIKI,PROIZVODI ZA KUĆANSTVO,kg,10.00
650977,3856027801888,PEDIGREE ADULT 2X500+DENTASTIX 77g,PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,0.00
651988,3858894141401,SUPER PAWER PSI 415g GOVEDINA,SUPER PAWER,PROIZVODI ZA KUĆANSTVO,kg,0.42
651989,3858894141395,SUPER PAWER PSI 415g PERAD,SUPER PAWER,PROIZVODI ZA KUĆANSTVO,kg,0.42
652094,5900951319617,PEDIGREE JUNIOR PIL/GOV/RIŽA 4*100,PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,0.40
652359,4008239582713,"KOST ZA ŽVAKANJE 2KOM, 125g",VITAKRAFT HOBBY PROGRAM D.O.O.,PROIZVODI ZA KUĆANSTVO,kg,0.13
652445,5900951318900,PEDIGREE PROTEIN+ MIJ.IZBOR 4*85g,PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,0.34
652665,5900951319679,PEDIGREE VREĆICA 4*100g GOV/PERAD,PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,0.40
652764,5900951312946,PEDIGREE VREĆ. 100g PILETINA/POVRĆE,PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,0.10
654004,3858883739237,KONY PREMIUM POSLASTICE ZA PSE 100g,KONY,PROIZVODI ZA KUĆANSTVO,kg,0.10
654005,3858883739213,KONY PREMIUM POSLASTICE ZA PSE 100g,KONY,PROIZVODI ZA KUĆANSTVO,kg,0.10
655315,5998749141007,PEDIGREE RODEO GOVEDINA 123g,PEDIGREE,PROIZVODI ZA KUĆANSTVO,kg,0.12
655838,8445290990785,ADVENTUROS TRAINING LOSOS 115g,ADVENTUROS,PROIZVODI ZA KUĆANSTVO,kg,0.12
655839,8445290990808,ADVENTUROS TRAINING SRNETINA 115g,ADVENTUROS,PROIZVODI ZA KUĆANSTVO,kg,0.12
656216,3856027802410,PEDIGREE BISCROK 500g+DENTASTIX 77g,ATLANTIC TRADE d.o.o.,PROIZVODI ZA KUĆANSTVO,kg,0.58
70960,7613031395460,FRISKIES SP ACTIVE 500g,FRISKIES,PROIZVODI ZA KUĆANSTVO,kg,0.50
73775,7613031395491,FRISKIES SP BALANCE 10kg,FRISKIES,PROIZVODI ZA KUĆANSTVO,kg,10.00
73798,7613031395484,FRISKIES SP ACTIVE 10kg,FRISKIES,PROIZVODI ZA KUĆANSTVO,kg,10.00
107514,3856004917304,FOLIJA PRIJANJ.30m ALUPACK,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,m,30.00
115122,3856004911104,ALUFOLIJA 10m ALUPACK,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,m,10.00
115123,3856004911203,ALUFOLIJA 20m ALUPACK,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,m,20.00
115124,3856004911302,ALUFOLIJA 30m ALUPACK,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,m,30.00
115324,3856004917601,FOLIJA PRIJANJ.60m ALUPACK,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,m,60.00
119597,3856004915027,VREĆICE ZA PEČENJE 12/1 ANAMIL,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,12.00
119598,3856004915065,VREĆICE ZA PEČENJE 8/1 ANAMIL,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,8.00
125875,3856004911500,ALUFOLIJA 50m ALUPACK,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,m,50.00
306550,3856004914082,PAPIR ZA PEČENJE 8m ALUPACK,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,m,8.00
318491,3859888388055,POKLOPCI ZA ZIMNICU FI82 6/1t,TOTRAL D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
318495,3859888388062,POKLOPCI ZA ZIMNICU FI100 4/1t,TOTRAL D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,4.00
318499,3859888388079,POKLOPCI ZA ZIMNICU FI66 6/1t,TOTRAL D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,1.00
318655,3859888388796,CELOFANSKA FOLIJA ZA ZIMNICU 2/1,TOTRAL D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,2.00
424800,3856004918127,VREČICE ZA PEČENJE 8/1 B-PACK 18127**,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,8.00
508685,3859893097317,ALU FOLIJA 10m 8038**,SPARTA TRGOVINA DOO,PROIZVODI ZA KUĆANSTVO,m,10.00
525662,3858888964405,ROYAL AL.FOLIJA 50m,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,m,50.00
525663,3858888964399,ROYAL AL.FOLIJA 30m,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,m,30.00
535586,3858888964412,PRIJANJAJUĆA FOLIJA 30m ROYAL,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,m,30.00
543545,3858888964443,PAPIR ZA PEČENJE 8m 38cm,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,,0.00
557861,5201314971016,PAPIR ZA PEČENJE U ROLI 8m FINO,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,m,8.00
557862,5201314951117,PRIJANJAJUĆA FOLIJA 30m FINO,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,m,30.00
564045,3858888964559,ALUMINIJSKA FOLIJA 10m PLUS,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,,0.00
611881,5201314094838,PAPIR ZA PEČENJE U LISTOVIMA 16/1,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
614960,5201314961109,VREĆICE ZA PEČENJE 5/1 FINO,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,5.00
616657,4823071624212,ALUMINIJSKA FOLIJA MAX 10m 14mm VORTEX**,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,m,10.00
628102,5949509000072,ALUMINIJSKA FOLIJA 30mX29cm ALUFIX,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,m,30.00
634576,5900536352046,ALU FOLIJA FINO 10m,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
634578,5900536352053,ALUMINIJSKA FOLIJA 20m FINO,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
638741,5900536352060,FINO ALUMINIJSKA FOLIJA 30m,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
638876,5949509001260,PAPIR ZA PEČENJE 8m 38cm ALUFIX**,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
640323,5949509002595,ALU FOLIJA 20m + PAPIR ZA PEČENJE 20/1,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
642961,3858888963101,PAPIR ZA PEČENJE U ROLI 10m,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,m,10.00
643555,5201314172550,PAPIR ZA PEČENJE U LISTOVIMA 30/1 XXL,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
651273,3859888668263,ALU FOLIJA 10m,SPARTA TRGOVINA DOO,PROIZVODI ZA KUĆANSTVO,,0.00
651274,3859888668270,ALU FOLIJA 20m,SPARTA TRGOVINA DOO,PROIZVODI ZA KUĆANSTVO,,0.00
651275,3859888668287,ALU FOLIJA 30m,SPARTA TRGOVINA DOO,PROIZVODI ZA KUĆANSTVO,,0.00
651276,3859888668294,PRIJANJAJUĆA FOLIJA 30m,SPARTA TRGOVINA DOO,PROIZVODI ZA KUĆANSTVO,,0.00
651277,3859888668300,PAPIR ZA PEČENJE 8m 38cm,SPARTA TRGOVINA DOO,PROIZVODI ZA KUĆANSTVO,,0.00
655263,5949509002847,ALU PLADANJ ZA ROŠTILJ OKRUGLI 3/1,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
655264,5949509000294,ALU PLADANJ ZA ROŠTILJ 34X23cm 3/1,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
109479,3856004912118,VREĆE ZA SMEĆE 110L ANAMIL 10/1 70X110,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,10.00
119157,3859888452084,VREĆICE ZA DOM.4L RAK 25KOM,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,25.00
119207,3859888452404,VREĆE ZA SMEĆE 500X600 RAK 20/1 40L,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,20.00
143174,3859890792093,VREĆICE ZA DOM.1kg 50/1V-PROMET,V-PROMET d.o.o. ZAGREB,PROIZVODI ZA KUĆANSTVO,KOM,50.00
143175,3859890792109,VREĆICE ZA DOM.2kg 50/1V-PROMET,V-PROMET d.o.o. ZAGREB,PROIZVODI ZA KUĆANSTVO,KOM,50.00
143176,3859890792116,VREĆICE ZA DOM.3kg 50/1V-PROMET,V-PROMET d.o.o. ZAGREB,PROIZVODI ZA KUĆANSTVO,KOM,50.00
143177,3859890792123,VREĆICE ZA DOM.4kg 50/1V-PROMET,V-PROMET d.o.o. ZAGREB,PROIZVODI ZA KUĆANSTVO,KOM,50.00
143178,3859890792130,VREĆICE ZA DOM.5kg 50/1V-PROMET,V-PROMET d.o.o. ZAGREB,PROIZVODI ZA KUĆANSTVO,KOM,50.00
145224,3859890120551,VREĆE ZA SMEĆE 70*110 20/1,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,KOM,0.00
206162,3859888452299,VREĆA LD ZA KIS.ZELJE 550X1100,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
25556,3859888452121,VREĆE ZA SMEĆE 800*1200/10 RAK,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,10.00
274821,3859888452091,VREĆICE ZA DOM.6L RAK 25/1,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,25.00
28939,3859888452060,VREĆICE ZA DOM.3L RAK 25/1,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,25.00
28940,3859888452022,VREĆICE ZA DOM.2L RAK 25KOM,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,25.00
29156,3859888452015,VREĆICE ZA DOM.5L RAK 25/1,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,25.00
29157,3859888452053,VREĆICE ZA DOM.1L RAK 25/1,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,25.00
29771,3859888452428,VREĆE ZA SMEĆE 700X1100 HD 10/1 RAK,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,10.00
29772,3859888452411,VREĆE ZA SMEĆE 500X1000 RAK,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,1.00
354182,3859889571012,VREĆICE ZA DOMAĆ.1kg 25KOM PELD,"BEGOVIĆ IVAN, TRG.OBRT STELLA",PROIZVODI ZA KUĆANSTVO,KOM,25.00
360721,3859888452268,VREĆE ZA SMEĆE 530*640 15/1 S VEZ(40L),RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
382221,3858888961497,VREĆICE ZIPPER 3L 15/1,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,KOM,15.00
399552,3856004912156,VREĆE ZA SMEĆE 77X110 JAKE 150L 1/10,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,,150.00
403412,3859888452497,VREĆICE ZA DOM.8L RAK 15/1,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,25.00
406567,3859890120032,VREĆE ZA SMEĆE 20/1 50X65 ROLA TRGOMIX,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,,0.00
406568,3859890120117,VREĆE ZA SMEĆE 15/1 53X64 VRPCA TRGOMIX,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,,0.00
413992,3858884122526,VREĆE ZA SMEĆE 20/1 50X70,RADION D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
442830,3858888961008,VREĆICE ZA DOMAĆINSTVO 2L TRGOMIX,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,,0.00
442831,3858888961015,VREĆICE ZA DOMAĆINSTVO 3L TRGOMIX 25/1,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,KOM,25.00
442832,3858888961022,VREĆICE ZA DOMAĆINSTVO 5L TRGOMIX 25/1,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,KOM,25.00
449440,3859888452541,VREĆE ZA SMEĆE 700*1100 HD 20/1,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,20.00
449441,3859888452534,VREĆE ZA SMEĆE 550*650 HD 20/1,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,20.00
520312,3859888452107,VEĆA TREGER VREĆICA MESNICA RIBARNICA,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
545566,3858888961732,VREĆE ZA SMEĆE 10/1 /80X120,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,,0.00
556784,3859890120148,VREĆICE ZA OTPATKE 100X150 5/1 300L,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,KOM,5.00
557864,5201314981022,VREĆICE ZA LED U KOCKICAMA 240/1,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,240.00
557865,5201314579038,VREĆE ZA SMEĆE U BOJI 35L 30/1 FINO,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,30.00
557867,5201314932024,VREĆE ZA SMEĆE POJAČANE 120L 10/1 FINO,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
571209,5201314093114,VREĆE ZA SMEĆE 35L 30/1,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
571210,5201314931126,VREĆE ZA SMEĆE 60L 20/1,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
588233,3858888965938,VREĆICE 52X60 25/1 TREGER RUČKA PEHD,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,KOM,25.00
588234,3858888965952,VREĆICE 60X72 15/1 PEHD TREGER RUČKA,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,KOM,15.00
601272,3858888965044,VREĆE ZA SMEĆE 64X70 15/1 VEZICA PEHD,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,KOM,15.00
601273,3858888966492,VREĆICE ZA ZAMRZIVAČ 10L 25/1 PELD,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,KOM,25.00
608927,5201314578031,FINO VREĆE ZA SMEĆE 60L 20/1,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
613305,3859888452787,VREĆICA TREGER R65 51MIC,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
613306,3859888452114,VREĆICE FLEXO RUČKA LD50 51 MIC,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
616656,4823071650631,VREĆA FLEKSIBILNA 60L 10 /1 SA VEZICOM,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,10.00
618794,5201314909040,VREĆICE ZA NAMIRNICE 3L 50/1,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,50.00
627707,5201314932031,VREĆE ZA SMEĆE LD 90L POWER 10/1,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,10.00
628104,4823071655087,VREĆE ZA SMEĆE 64X70cm 60L 15/1 ALUFIX,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,15.00
635231,4823071655124,VREĆE ZA SMEĆE S RUČKOM ALUFIX 35L,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
639495,4823071655759,VREĆICE ZIP FIX ALUFIX MIX,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,0.00
639498,4823071655063,VREĆE ZA SMEĆE ALUFIX 78X105 150L 10/1,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,10.00
642406,5201314154303,VREĆE ZA SMEĆE TITANIUM 35L 15/1,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,15.00
643556,5201314413943,VREĆE ZA SMEĆE U BOJI 10L 50/1,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,50.00
643558,5201314154327,VREĆE ZA SMEĆE FLEX 60L 10/1,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,10.00
645929,5201314183426,FINO TERMO VREĆICA  13343,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
651269,3858888968397,MANJA TREGER VREĆICA U ROLI VOĆE,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,,0.00
651272,3859888452800,VEĆA TREGER VREĆICA NA STALKU VOĆE,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
651476,3858888968458,MANJA TREGER VREĆICA MESNICA RIBARNICA,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,,0.00
654059,3859891201358,TORBA ZA KUPOVINU HEDONA KTC,HEDONA D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
655261,5949509003134,VREĆE ZA SMEĆE 35L 12/1 ALUFIX,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
655262,5949509003141,VREĆE ZA SMEĆE 60L 10/1 ALUFIX,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
690024,8592381084691,DRESSING VREĆICA 35cm,EZERKA OPREMA D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
690025,8592381087890,DRESING VREĆICE 21X34,EZERKA OPREMA D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
690026,8592381121648,DRESSING SET 12/1,EZERKA OPREMA D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
01690,3838447000072,SPUŽ.KRPA VILEDA 3/1,AWTINTERNATIONAL D.O.O. ZAGREB,PROIZVODI ZA KUĆANSTVO,KOM,3.00
01740,3859888122024,POLLY-FLEX SPUŽVA VELIKA,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,0.00
01757,3859888122017,POLLY-FLEX SPUŽVA MALA,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,0.00
05577,3859888122062,REKORD SPUŽVA 10/1 10113,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,10.00
05931,3859888122154,POLLY-FLEX SPUŽ.KRPA 3/1 10133,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,3.00
05933,3859888122147,POLLY-FLEX SPUŽ.KRPA 2/1 10132,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,2.00
06431,3859888122512,REKORD MAGIC INOX ŽICA 2/1,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,2.00
06550,3859888122130,POLLY-FLEX SPUŽ.KRPA 1/1 10131,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,1.00
06677,3859888122192,KRPA ZA POD 80*50 MARINA 10153,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,0.00
09965,4003790000126,KRPA ZA POD TALENT 59X50,AWTINTERNATIONAL D.O.O. ZAGREB,PROIZVODI ZA KUĆANSTVO,KOM,0.00
141603,3858882681681,BRAVO SPUŽVA S ABRAZIVOM 3/1,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,3.00
141604,3858882681698,SPUŽVASTA KRPA BRAVO 3/1,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,3.00
141605,3858882681667,BRAVO SPUŽVA S ABRAZIVOM 1/1,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,1.00
141606,3858882681704,BRAVO PAMUČNA KRPA ZA POD 50*60,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,0.00
141607,3858882681674,BRAVO SPUŽVA S ABRAZIVOM 2/1,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,2.00
141848,3858882681889,BRAVO VIŠENAMJENSKA KRPA 5/1,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,5.00
163614,3858885021781,KRPA MIKRO 30*30 3/1,ROX d.o.o. ZAGREB,PROIZVODI ZA KUĆANSTVO,KOM,3.00
172822,3858882682725,POLLY-FLEX SPUŽVA TRENDY 3/1,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,3.00
197247,3858882682831,BRAVO SPUŽVA SA ABRAZIVOM 6/1,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,6.00
254192,3859888122406,REKORD ČELIČNA ŽICA 18g 2/1,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,2.00
272993,3858885023983,KRPA MIKRO 6KOM 35*35cm DISPL.023983,ROX d.o.o. ZAGREB,PROIZVODI ZA KUĆANSTVO,KOM,6.00
274437,4003790023996,TIP TOP 3/1 ABRAZIV.SPUŽVA,AWTINTERNATIONAL D.O.O. ZAGREB,PROIZVODI ZA KUĆANSTVO,KOM,3.00
322196,3858882683456,SPUŽVA MULTICOLOR REKORD 2/1,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,2.00
322197,3858882683449,SPUŽVA ČISTAČ KUPAONICE REKORD 1/1,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,1.00
322632,4250430811004,KRPA ZA POD 50*60cm,VIKRIDAN D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,1.00
334457,3858882683807,SPUŽVASTA KRPA MAGIČNA KUP.REKORD 23X17,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,,0.00
337085,3858882683791,POLLY-FLEX SPUŽVA ZA ČIŠĆENJE ROŠT.,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,,0.00
338130,3858882680103,TRENDY CELULOZNA SPUŽVA 2/1,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,3.00
338282,3858882683814,MAGIČNA KRPA ZA POD 50*60cm,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,,0.00
359500,3858882683845,INOX ŽICA 1/1 BRAVO,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,KOM,1.00
