product_id,barcode,name,brand,category,unit,quantity
0125676,8024929975524,RUČNICI SLOŽIVI 20X100 2SL.SUPERIOR,HACCP/DEZINFEKCIJA,TOALETNE POTREPŠTINE,KOM,
0120798,9008700165303,FRESH NARANCA 800ml 100%,,PIĆE,KOM,0.8 l
0122386,ribola:0122386,GOVEDINA SUHA S KOSTI,,HRANA,kg,
0125987,3850105167736,BIOAKTIV 1 l GEL W.COOL MARINE,,SREDSTVA ZA ČIŠĆENJE,KOM,1.0 l
0133235,3858884713069,SEND.MOZZARE. 270 g,,HRANA,KOM,0.28 kg
0045112,3600540335869,COLOR NATURALS 3.6 T AMNO SMEĐE CRVENA,,KOZMETIKA,KOM,1.0 PAK
0090914,3859888463479,ULTRA-VREĆICE ZA ZAMRZ. 1L,,PROIZVODI ZA KUĆANSTVO,KOM,1.0 PAK
0127514,3856019200507,CLEAN.ALCO.PL.H. 1 l,HACCP/DEZINFEKCIJA,SREDSTVA ZA ČIŠĆENJE,KOM,1.0 l
0089581,3850158401122,"CHERRICA 0,70lČUTURI  CA",,PIĆE,KOM,0.7 l
0127780,4250016400035,RUKAVICE 100/1 S LATEX S PUDEROM,,PROIZVODI ZA KUĆANSTVO,KOM,
0110951,3858881108196,LOLA SPEC.HIG.UL.2+1,,TOALETNE POTREPŠTINE,KOM,1.0 KOM
0107534,ribola:0107534,JUN PODLOPATICA SK,,HRANA,kg,
0078778,ribola:0078778,BEČKA KOB.DO 400G VP PODR.,,HRANA,kg,
0113396,3850102506910,BOMBONJERA SEL.187 g  EXCLUSIVE,,HRANA,KOM,0.187 kg
0106671,4005808730377,NIVEA DEO 150 ml COOL,,KOZMETIKA,KOM,0.15 l
0128696,8600947030577,ALEVA ROŠTILJ 60g,,HRANA,KOM,0.06 kg
0043882,ribola:0043882,FA ROLL ON 50ML,,KOZMETIKA,KOM,
0098791,ribola:0098791,MARELICA RFS,,HRANA,kg,
0101335,3859891515240,EKO DŽEM KUPINA 240gDIDA BOŽA,,HRANA,KOM,0.24 kg
0103070,3800013513583,ASTERA ZUBNI KONAC EXP.WITH FLUORIDE,,KOZMETIKA,KOM,1.0 KOM
0124493,8714786284753,LICENC.MIX BOŽIĆNE KUGLE 5 g,,HRANA,KOM,1.0 KOM
0122186,42241980,NIVEA R-ON 50 ml M.COOL KICK,,KOZMETIKA,KOM,0.05 l
0098803,ribola:0098803,KAPULA 2/1,,HRANA,PAK,
0036943,9011111035769,ZEWA T.P.BRES.3SL.4/  1,,TOALETNE POTREPŠTINE,KOM,4.0 KOM
0129354,5900536312767,FINO PAP.ZA.PEČ.5/1 OKRUGLI,,PROIZVODI ZA KUĆANSTVO,KOM,
0080243,4005808775163,NIVEA G.T.250 ml COOL,,KOZMETIKA,KOM,0.25 l
0062029,3859891216468,ULTRA-GRAH ŠAR.800g,,HRANA,KOM,0.8 kg
0125869,9000101355109,PUR S.O.W.450 ml LIT CHI&JASM.,,SREDSTVA ZA ČIŠĆENJE,KOM,0.45 l
0124913,42332893,NIVEA STI.50 ml STRESS PROTECT,,KOZMETIKA,KOM,0.05 l
0109436,3859889353052,MONTANA PRŠUT 170 g,,HRANA,KOM,0.17 kg
0112009,3850354012153,SENSIA VOĆNI MIX 150g,,HRANA,KOM,0.15 KG
0116256,8714789945330,AJAX ML.AC.SP.600 ml,,SREDSTVA ZA ČIŠĆENJE,KOM,0.6 l
0013982,ribola:0013982,DESERT ZEC 150G KANDIT,,HRANA,KOM,
0027238,ribola:0027238,PEPERMINT CLASSIC 22   G,,HRANA,KOM,
0076684,9001414009741,PAPAR CR.MLJ.100G KO,,HRANA,KOM,
0113670,3859892380120,"ULTRA-SOK JABUKA 50%, 1L, BRICK",,PIĆE,KOM,1.0 l
0123586,8714786282803, IGR.PIŠ.S BOM.20g,,HRANA,KOM,0.02 kg
0126212,8001841136240,H&S REG.220 ml NOUR.,,KOZMETIKA,KOM,0.22 l
0012267,ribola:0012267,VANILIJA PECIVO BOBIS,,HRANA,KOM,
0111342,8681114001330,VREĆE ZA ODJEĆU,,PROIZVODI ZA KUĆANSTVO,KOM,
0129569,3856021304200,CIPS PRŠ.70g+20g GR.,,HRANA,KOM,0.09 kg
0124227,3856020214067,DŽEM MARELICA 860g,,HRANA,KOM,0.86 kg
0057216,3859889425094,SOJA LJUSKICE 200g,,HRANA,KOM,0.2 kg
0122986,3858890103236,PROTE.PALAČ.MIX 70g  SUPERFOODS,,HRANA,KOM,0.07 kg
0108139,3838700057683,BOMB.PLANE.90 g ŠUMI,,HRANA,KOM,0.09 kg
0108434,3850105147790,LAHOR SAP.90 g AROMATHERAPY,,KOZMETIKA,KOM,0.09 kg
0120634,4084500853232,PANT.REG.180 ml AQUALIGHT,,KOZMETIKA,KOM,0.18 l
0105122,3850354005247,"MLIJEKO UHT 2,8%MM 0,2l DUKAT",,HRANA,KOM,1.0 l
0128858,5900259106223,LAY S ČIP.BA.RI.140g,,HRANA,KOM,0.14 kg
0107855,3850104266782,LINO ČOKO DRINK 150g,,HRANA,KOM,0.15 kg
0128611,3850158104085,"NARANČA SIRUP 0,75L",,PIĆE,KOM,0.75 l
0052044,4018852104315,BEBIVITA JUN.220g ME   NU šPAGETI,,HRANA,KOM,0.22 kg
0108265,ribola:0108265,GALA ŠUNKA,,HRANA,kg,
0013669,ribola:0013669,MILKA 100G KEKS,,HRANA,KOM,0.1 kg
0109440,3859889353656,MONTANA 180g-ŠUNKA,,HRANA,KOM,0.18 kg
0106554,3850139446012,SVINJSKA LOPATICA BKMAP PIK,,HRANA,kg,
0117009,8600114007074,NAPO.JAFFA CREM 374g,,HRANA,KOM,0.374 kg
0121726,4000290009338,PRONTO BR.PRAŠIN baz a,,PROIZVODI ZA KUĆANSTVO,KOM,
0124382,9001414009765,PAPRIKA SL.SEL. 70g,,HRANA,KOM,0.07 kg
0144059,8008698009024,MRAM.KOLAČ 250 g BEZ GLU.DR.SCHAR,,HRANA,KOM,0.25 kg
0048389,3838945502719,FRUTEK SOK 125ml GROŽĐE,,HRANA,KOM,0.125 l
0136216,3850116053134,GRAH 400g LEDO,,HRANA,KOM,0.4 kg
0130402,3859893545580,INĆUNI PAN.FIL.250g PELAGOS,,HRANA,KOM,0.25 kg
0073287,5011546177687,"NESCA.CAPP.VA.18,5 g",,HRANA,KOM,
0133084,3850116039343,BAKALAR CRNI FIL.1kgLEDO,,HRANA,KOM,1.0 kg
0126409,3858881588738,TIMIJAN 270g LUXOR,,HRANA,KOM,
0116696,3858891561783,ULTRA-KOŠ.LJEŠ.150g,,HRANA,KOM,0.15 kg
0057376,8002030144312,PRONTO SPR.300 ml LA VANDA 5 U 1,,SREDSTVA ZA ČIŠĆENJE,KOM,0.3 l
0127661,4820216770162,SUH.KVASAC 500g DORA MAYO,,HRANA,KOM,0.5 kg
0133012,8710522980873,DOVE PP W.UR.SEC&TOR   BA 2021,,KOZMETIKA,KOM,0.65 l
0128609,3850158104047,"LIMUN LIM.MEL. 0,75L",,PIĆE,KOM,0.75 l
0112897,4015400736578,PAMPERS JP MAXI 64,,TOALETNE POTREPŠTINE,KOM,64.0 KOM
0126637,3850291049243,COFFEE SMART 20g FRA NCK,,HRANA,KOM,1.0 KOM
0134957,ribola:0134957,HRSKAVI ŠAR.DUO IIKL,,HRANA,KOM,
0092799,3858881086111,ČAJ BOROVNICA 110g F RANCK,,HRANA,KOM,0.11 kg
0113477,3831115136530,VREĆICA UKR.LIC.VELIKA,,PROIZVODI ZA KUĆANSTVO,KOM,1.0 KOM
0145138,7622202262739,ČOK.RAISIN.NUTS 90 g MILKA,,HRANA,KOM,0.09 kg
0077242,8717644269893,DOMESTOS 750ML,,SREDSTVA ZA ČIŠĆENJE,KOM,
0124156,3600523595563,MEN EXP.DEO 150 ml S PRAY THER.RESIST,,KOZMETIKA,KOM,0.15 l
0127118,5000204745252,GLADE DIS.PUNJ.R.ZEN,,SREDSTVA ZA ČIŠĆENJE,KOM,
0124916,3850291049076,ČAJ ENERG.40g FRANCK,,HRANA,KOM,0.04 kg
0116069,8714786252691,BOŽIĆNA KUGL.SW 10 g,,HRANA,KOM,1.0 KOM
0123235,9001414040713,GORUŠICA ZRNO 79 g KOTANYI,,HRANA,KOM,0.079 kg
0045140,ribola:0045140,DEO MIAMI 75ml,,KOZMETIKA,KOM,
0126239,7622210590473,PHILADELP.300 g NATU,,HRANA,KOM,
0133141,8006540292075,JAR PJENA PROMO PAK,,SREDSTVA ZA ČIŠĆENJE,KOM,0.725 l
0077590,3850281936515,ROZETO PLANIN.SAL.MI,,HRANA,kg,
0045211,ribola:0045211,SRIJEMSKA VP 1/2 PPK,,HRANA,kg,
0101678,80578260,ČOK.JAJE 20g FUNNY MONSTER,,HRANA,KOM,
0030538,5000174194289,H&S ŠAM.200 ml CITRUS,,KOZMETIKA,KOM,0.2 l
0129145,9000403945190,INSPR.STARTER PAKET,,HRANA,KOM,4.76 kg
0127791,7640170641325,DELUXE MIRIS ZA AUTO,ROBNA MARKA,SREDSTVA ZA ČIŠĆENJE,KOM,
0122839,3858891564234,ULTRA SUN 200 ml F50MLIJEKO,,KOZMETIKA,KOM,0.2 l
0129093,3859890364504,JAFFA 2X150+JAFFA CO  KO VIŠ.155g POKOLO,,HRANA,KOM,0.455 kg
0117525,8718951005808,PALMOLIVE ŠAM.350 ml,,KOZMETIKA,KOM,
0130038,ribola:0130038,DOMAĆA POGAČA 400 g BEZ ADITIVA GRABIĆ,,HRANA,KOM,0.4 kg
0122375,ribola:0122375,PIROŠKA SIR 80 g,,HRANA,KOM,0.08 KG
0126057,5319990429964,SOL HIMALAJSKA 350g SITNA NEJO,,HRANA,KOM,0.35 kg
0109688,5310142007894,EUROMAX-KUTIJA 250g,,HRANA,KOM,0.25 kg
0098649,3856004900603,ULTRA PAPIR ZA PEČENJE 8+2m,,PROIZVODI ZA KUĆANSTVO,KOM,
0124311,5997381364256,"SUPER KAŠA PLUS QUINOA,RIŽA S MARELICOM",,HRANA,KOM,0.059 kg
0109437,3859889353076,MONTANA ZIMSKA 140g,,HRANA,KOM,0.14 kg
0018688,3014260228682,GILL.PJ.200 ml SENSITIVE SKIN,,KOZMETIKA,KOM,0.2 l
0057625,ribola:0057625,"PIVO OŽUJSKO 0,5l 5+  1 GRATIS",,PIĆE,PAK,1.0 PAK
0025077,9001414040317,MJEŠ. KLIN. CIJ.30 gKOTANYI,,HRANA,KOM,1.0 KOM
0126481,3850105169990,ORNEL 900 ml JASMIN&COTTON,,SREDSTVA ZA ČIŠĆENJE,KOM,0.9 l
0123572,4019042003210,MASCULAN EXTRA DOUBL   E PROTEC.3 PACKED,,TOALETNE POTREPŠTINE,KOM,3.0 KOM
0089484,3858883428421,PURIS šUNKA PREMIUM CLAS.,,HRANA,kg,
0050103,ribola:0050103,KULEN VRBOVEČKI,,HRANA,kg,
0058495,3858884128436,RADI.VREĆE CRV.55X75 cm 12/1 SA VRPCOM,,PROIZVODI ZA KUĆANSTVO,KOM,12.0 KOM
0125559,8714786260726,DISNEY MIX EGG 10 g  FRUITY ACTION,,HRANA,KOM,1.0 KOM
0130673,3858890477467,GRANOLA ORAŠ.PL.60g BOOM BOX,,HRANA,KOM,0.06 kg
0133483,ribola:0133483,PANETTONE KAK. 500 g,,HRANA,KOM,0.5 kg
0083295,3838900032909,SLADKI GREH JAG.250g,,HRANA,KOM,0.25 kg
0112153,3850111503702,SANITAR 750 ml+ČARLI  500 ml,,SREDSTVA ZA ČIŠĆENJE,KOM,1.25 l
0091507,3850104249686,JUHA POV.I OKR.GRIS 56g,,HRANA,KOM,0.056 kg
0116643,9000101036343,PALETTE ICC KN5 JAGO DA SMEĐA,,KOZMETIKA,KOM,1.0 KOM
0113413,9044400923911,"PEZ X-MAS TU.120,5 g",,HRANA,KOM,
0043770,3858881586079,DALMATINSKI ZAČ.18g LUXOR,,HRANA,KOM,
0133606,5907443609799,KAKAO PLOČA MILANO 90 G,,HRANA,KOM,
0057958,3850354004097,YOGSI 195G ŽITARICE,,HRANA,KOM,0.195 kg
0071642,5000174997484,OLD SPICE DEO 150ML,,KOZMETIKA,KOM,0.15 l
0024169,3858881220737,SVINJ.SUHA REBRA GAV,,HRANA,kg,
0061289,3850177005523,REVIT.ŠAM.300 ml ČIČ AK,,KOZMETIKA,KOM,0.3 l
0126056,5319990429940,SOL HIMALAJSKA 350g SITNA JODI,,HRANA,KOM,0.35 kg
0144465,5201044008945,KIKIR.BALZAMI.150 g  DUPIN,,HRANA,KOM,0.15 kg
0130050,3857500068446,INĆUNI U SU.ULJ.200g,,HRANA,KOM,0.2 kg
0089763,ribola:0089763,CROISSANT MINI INREG.ČOKO.60G,,HRANA,KOM,0.06 kg
0145228,3858894591503,ULTRA GRAŠEVINA 2 l  PET,,PIĆE,KOM,
0061293,8076809580670,KEK.CUO.DI MEL.300 g     MULINO BIANCO,,HRANA,KOM,0.3 kg
0093850,4250338478347,ESSENCE KR.MATIR.50m l ZA LICE,,KOZMETIKA,KOM,0.05 l
0113142,3859892815974,ŠEČERNI LEPT.MIX 60G,,HRANA,KOM,0.06 KG
0102687,ribola:0102687,GOVEĐI VRAT SK,,HRANA,kg,
0123695,3858891564746,SLANI PARTY MIX 1000g,,HRANA,KOM,1.0 KG
0050569,85937062,NAMAZ OD SOJE 48g MI BEZ GLUTENA,,HRANA,KOM,
0086638,ribola:0086638,MAKEDONSKI KAČKAVALJ,,HRANA,kg,
0083159,3850112122186,KOMOVICA 1L BADEL,,PIĆE,KOM,
0121433,3858890209563,NAM.S SRI.SAL.100g G,,HRANA,KOM,0.1 kg
0129687,ribola:0129687,PECIVO KURK.CHIA 70g,UVOZ,HRANA,KOM,0.07 kg
0020644,3850102212613,ŽELE KRISTAL 200 g K RAŠ,,HRANA,KOM,0.2 kg
0090079,3850339407011,BLAGDANSKA PURICA SMR. VINDIJA,,HRANA,kg,
0124308,3850129080134,MERLOT 5L BAG IN BOX,,PIĆE,KOM,5.0 l
0129652,3857500096333,TODAY BOŽ.PAKET 539g,,HRANA,KOM,0.539 kg
0145136,7622202258312,ČOK.NOIS.250 g MILKA,,HRANA,KOM,
0141267,3858884172309,MRVICE KRUŠNE 5 kg Č AK. MLINOVI,,HRANA,KOM,5.0 kg
0109816,5099873046258,"JACK DANIELS 0,05L",,PIĆE,KOM,0.05 l
0013268,ribola:0013268,COTONOVE ŠTAPIĆI 200,,TOALETNE POTREPŠTINE,KOM,
0113143,3859892815851,MRVICE KAKAO 75G,,HRANA,KOM,0.075 KG
0101148,ribola:0101148,GRAŠAK MLADI,SKLADIŠTE 803,HRANA,KG,
0121965,5900627050547,WOOLITE 2 l COLOR,,SREDSTVA ZA ČIŠĆENJE,KOM,2.0 KOM
0143688,ribola:0143688,*ZAČ.BILJ.ORIG II KL,ViP II,HRANA,KOM,
0113338,5900847007482,BOMB.PUZZLE 120g,,HRANA,KOM,0.12 kg
0117077,9005800282343,NIVEA ŠAM.250 ml HAIRMILK ZA TANKU KOSU,,KOZMETIKA,KOM,0.25 l
0129948,ribola:0129948,KUKURUZ KLIP IIKL,ViP II,HRANA,KOM,
0116293,5902180020333,KREK.RIŽ.M.SOL 130 g  DUPIN,,HRANA,KOM,0.13 kg
0126124,8410076482662,KANAPE ČIPS 150g,,HRANA,KOM,0.15 kg
0121478,8690146124436,BEBETO WATERMELON 80,,HRANA,KOM,0.08 kg
0120093,3850104067716,FANT UMA.ZA PEČ.500g,,HRANA,KOM,0.5 KOM
0088797,3850104244674,MINESTORNE JUHA 60 g,,HRANA,KOM,0.06 kg
0131497,8004735107739,ČOK.TAMNA ZAINI 75 g  100% CACAO,,HRANA,KOM,0.075 kg
0102331,3858881047754,KANDIT LJEŠNJAK 250g,,HRANA,KOM,0.25 kg
0115658,9005800276076,NIVEA MEN SENS.PAKET,,KOZMETIKA,KOM,1.0 KOM
0081534,8021182004251,TORTELINI 250G,,HRANA,KOM,
0050570,85937055,"NAMAZ OD POVRćA 48g BEZ GLUTENA, ADVENT",,HRANA,KOM,
0126126,5000396045611,DIGES.THIN.DARK 150g,,HRANA,KOM,0.15 kg
0112998,42154662,ORBIT 27g ENVEL.SPEA,,HRANA,KOM,0.027 KG
0058223,ribola:0058223,GRANDISSIMO JAG/VAN.ZLATNA,,HRANA,KOM,
0107220,ribola:0107220,KRUH POGAČA 600 g,,HRANA,KOM,
0115414,3850102509140,ČOK.PAH.KRAŠ EX.250g,,HRANA,KOM,0.25 kg
0108449,ribola:0108449,NATRON VREĆICA 2 35G PAPIR,,PROIZVODI ZA KUĆANSTVO,KOM,
0134193,8002732105857,RICOTTINE 250g NATURA SINCERA,,HRANA,KOM,0.25 kg
0104636,3858883227406,NAM.MARG.MAR.500g BA KINA KUHINJA,,HRANA,KOM,0.5 kg
0052793,3858881588516,PAPAR CRNI MLJEV.1kg NADALINA,,HRANA,KOM,0.65 kg
0071702,ribola:0071702,HRENOVKE VP GAVRIL.,,HRANA,kg,
0125563,8606108271407,TORTILJA CHILI 200g,,HRANA,KOM,0.2 kg
0013875,5310001142964,ČAJ HIBISCUS 20 x 1,,HRANA,KOM,0.05 kg
0129619,8001841598000,ARIEL KAP.33 KOM COLOR,,SREDSTVA ZA ČIŠĆENJE,KOM,33.0 KOM
0128655,9000101360578,BREF PRO.N.3x50 g MI NT,,SREDSTVA ZA ČIŠĆENJE,KOM,0.15 kg
0142668,3850158406172,"ORAHOVAC S ČOKOLADOM  0,7 l + 2 ČAŠE",,PIĆE,KOM,0.7 l
0121951,3838471033626,BARCAFFE DOT BK 256g   ATLANTIC,,HRANA,KOM,0.256 kg
0022691,ribola:0022691,TIROLSKA PPK,,HRANA,kg,
0115193,3838824244068,PALETTE PNC 215 ČIST A PLAVA,,KOZMETIKA,KOM,
0144345,3858882924856,EKO LJUSKICE 120 g P SY.BIORGANIC ADVENT,,HRANA,KOM,0.12 kg
0117176,3850104294464,CIMET 10g KORA VEG.M AEST. VREĆICA,,HRANA,KOM,
0026143,ribola:0026143,BADEL LAVOV 1 l LIKE    R,JAP,PIĆE,KOM,1.0 l
0023298,3850104048333,FINI MINI 18g GOVEĐA PODRAVKA,,HRANA,KOM,
0019321,9003579302880,PEDIGREE 3kg JUNIOR,,HRANA,KOM,3.0 kg
0122802,85937048,"VEG.NAMAZ OD BROKULE BEZ GLUTENA, ADVENT",,HRANA,KOM,
0127428,4005900457486,NIVEA DEO 150 ml S.P,,KOZMETIKA,KOM,0.15 l
0098079,3850139290349,KOB.PIVSKA 320g PIK,,HRANA,KOM,
0143745,8721800080321,SIR LEERDAMMER 1/4 D UKAT,,HRANA,kg,1.0 kg
0112419,3859892201074,"GRAŠEVINA MIRAZ 0,75  l",,PIĆE,KOM,0.75 l
0122888,3858881588257,BOSILJAK 500g NADALI NA,,HRANA,KOM,
0125032,9000101229158,SYOSS ŠAM.500 ml PUE R SMOOTH,,KOZMETIKA,KOM,0.5 l
0036130,ribola:0036130,KUMIN CIJELI,,HRANA,KOM,
0144654,3850159110597,BATAK OBIT.PAK. VIND IJA,,HRANA,kg,1.0 kg
0080745,3850158406615,"PELINKOVAC GORKI 0,7 l MARASKA LIKER",,PIĆE,KOM,0.7 l
0011513,3859888152038,"JAMNICA 0,25 l",,PIĆE,KOM,0.25 l
0086815,3850355002252,RIBANAC SNACK 180g PDT,,HRANA,KOM,
0129172,8001841499208,"DASH TEK.1,43 l 26PRREGULAR",,SREDSTVA ZA ČIŠĆENJE,KOM,1.43 l
0102562,ribola:0102562,JUNEĆI JEZIK,,HRANA,kg,
0024487,ribola:0024487,PIL.BATAK ZABATAK NA PODL.,,HRANA,KOM,
0110883,5310002750687,ČOKO VAFLIC 22g ULTRA,,HRANA,KOM,0.022 kg
0117080,9005800282374,NIVEA REG. 200 ml HAIRMILK ZA GUSTU KOSU,,KOZMETIKA,KOM,0.2 l
0023461,3850142231315,PEPITO PUNCH RUM 1L,,PIĆE,KOM,1.0 l
0142880,3858891165783,POKLON KUTIJA  2024.BOŽIĆ,,HRANA,KOM,
0062102,ribola:0062102,KOMPOT VIŠNJA 700G DONA,,HRANA,KOM,
0133410,ribola:0133410,TORTA DJEČJA 5,,HRANA,KOM,
0143365,3850104272967,JUHA DALMAT. 3X 60 g   PODRAVKA,,HRANA,KOM,0.18 kg
0058375,ribola:0058375,INOX ŽICA 5/1 KES.,,PROIZVODI ZA KUĆANSTVO,KOM,1.0 SET
0096048,3858881580268,PAPAR CRNI MLJEV.17g NADALINA,,HRANA,KOM,
0113603,3856007904721,PLID.Z.P.75 ml HEALT   HCARE SENSITIVE,,KOZMETIKA,KOM,0.075 l
0031276,ribola:0031276,SPUŽVA PURA 2/1 3929,,PROIZVODI ZA KUĆANSTVO,KOM,
0143665,ribola:0143665,*MAHUNA 500 g II KL,ViP II,HRANA,KOM,0.5 kg
0030563,4000417012005,RITTER SPORT-LJEšNJ./GRO 100,,HRANA,KOM,0.1 kg
0113442,3800200450714,KARUZO KRAFNA 62gBOR OVNICA,,HRANA,KOM,0.062 kg
0127319,9000101373660,SILAN 1200 ml SUP.AT TRACTION,,SREDSTVA ZA ČIŠĆENJE,KOM,1.2 l
0126092,8001090016362,JAR TAB.PLAT.63 KOM ŽUTE,,SREDSTVA ZA ČIŠĆENJE,KOM,63.0 KOM
0113671,3859892380151,"ULTRA-SOK NARANČA 50%, 1L, BRICK",,PIĆE,KOM,1.0 l
0077375,7613036442275,NESCAFE CLAS.STIK 2g,,HRANA,KOM,0.002 kg
0113966,3858881087897,KAVA GLORIA 450g,,HRANA,KOM,0.45 kg
0125871,9000101344844,SOMAT GEL 540 ml GOL D ANTI-GREASE LEMON,,SREDSTVA ZA ČIŠĆENJE,KOM,0.54 l
0128806,3850102519538,DORINA ČOK.NAPO.100g,,HRANA,KOM,0.1 kg
0088975,3850108032727,VITAKTIV LIM-ALOE VERA 200G,,HRANA,KOM,
0127682,3838471041300,BARCAFFE 175+25g GR.,,HRANA,KOM,0.2 kg
0110190,5997514321293,BREL DET.SUĐ.1 l LIMUN,ROBNA MARKA,SREDSTVA ZA ČIŠĆENJE,KOM,1.0 l
0079222,3850108036480,VRHNJE KIS.ZA SIR300g VINDIJA,,HRANA,KOM,
0078071,8602300200245,PIONIR BOMB.MENT.100,,HRANA,KOM,0.1 kg
0128461,50173624,ORBIT APRIC.GING.14g,,HRANA,KOM,1.0 KOM
0143958,8000380201600,LOACKER NAPOLI.175 g,,HRANA,KOM,0.175 kg
0115212,3856021300844,MY CHIPS PAPRI.165g,,HRANA,KOM,0.165 kg
0081533,3859891431427,FEFERONI SL.580G ĐAKOVO,,HRANA,KOM,
0102527,3850355003860,SIR GOUDA MAMMEN,,HRANA,kg,
0070719,ribola:0070719,GAUDA AMIGO SIRELA,,HRANA,kg,1.0 kg
0112850,3858881682702,TJ.CETINA BR.24 400g PENETE DEBLJE,,HRANA,KOM,0.4 kg
0077573,3850177003314,MYSTIK 200ML PJEN.BR,,KOZMETIKA,KOM,0.2 l
0130033,ribola:0130033,PECIVO BURGER 100 g GRABIĆ,,HRANA,KOM,0.1 kg
0122822,3858889866913,JELLY KICKS COLA 100,,HRANA,KOM,0.1 kg
0130085,8004333014231,ČOK.JAJA ROVEL.450g,,HRANA,KOM,0.45 kg
0107376,ribola:0107376,ODOJAK TRUP PIK,,HRANA,kg,
0103057,ribola:0103057,GOUDA AMMERLAND,,HRANA,kg,
0112559,5010677034203,"BACARDI PR.BLACK 0,7    0l",,PIĆE,KOM,0.7 l
0123741,3858892520086,EPS.VINO BIJELO 3L P  ET,,PIĆE,KOM,3.0 l
0114866,5000159483063,"BOUNTY 6x39,1g MULTI ICE BAR",,HRANA,KOM,0.3 l
0123276,8600599000683,MIVELA 1 L BL.GAZ. P ET,,PIĆE,KOM,1.0 l
0129158,3850105174147,LAHOR T.S.330 ml H.,,KOZMETIKA,KOM,0.33 l
0129606,8710847957307,DOVE PP M EXTRA FRES   H (SG+DEO),,KOZMETIKA,KOM,0.4 l
0131334,8001090876911,HE REG.360 ml ARGAN OIL,,KOZMETIKA,KOM,0.36 l
0124037,3870069000528,GLANZ F.500 G DETERDŽENT PRAŠKASTI,,SREDSTVA ZA ČIŠĆENJE,KOM,0.5 kg
0096718,ribola:0096718,LUK CRVENI,,HRANA,kg,
0010527,3838952001724,PALOMA SALV.33X33 1S L BIJELE 100/1,,TOALETNE POTREPŠTINE,KOM,100.0 KOM
0102712,ribola:0102712,DOMAĆA KOBASICA,,HRANA,kg,
0143222,5412632510430,FLAPJACK FRUIT 80 g.,KOLAČI,HRANA,KOM,0.08 KOM
0082902,ribola:0082902,SALAMA ROZETO RIVA VINDIJA,,HRANA,kg,
0122356,8718951132061,COLG.Z.P.75 ml TOTAL  CLEAN BREATH,,KOZMETIKA,KOM,0.075 l
0097796,3059943016576,AIRWICK SPREJ 240 ml ANTI TOBACCO,,SREDSTVA ZA ČIŠĆENJE,KOM,0.24 l
0093342,3850145113007,GROG GEL ZA ODVOD 1l,,SREDSTVA ZA ČIŠĆENJE,KOM,1.0 l
0010537,3838952002073,ONA 1 HIG.ULOŠCI 10/ 1,,TOALETNE POTREPŠTINE,KOM,10.0 KOM
0026102,ribola:0026102,NR GEL ZA TUš.250ML,,KOZMETIKA,KOM,
0081583,8007380000530,KOLAČ ROLL LJEŠ.200,,HRANA,KOM,
0125804,8000500028124,KINDER JOY 3x20 g,,HRANA,KOM,0.06 kg
0143652,ribola:0143652,*PHYSAL 100 g II KL,ViP II,HRANA,KOM,0.1 kg
0042644,8001585001309,ROLLINO LJEŠNJAK 222g,,HRANA,KOM,0.22 kg
0011306,ribola:0011306,šALICE C/K SONJA,,HRANA,KOM,
0052581,ribola:0052581,PARIZER 2KG EL POZO,,HRANA,kg,
0102883,3850104264412,DŽEM MIJEŠ.VOĆE 300g,,HRANA,KOM,0.3 kg
0115049,3850139540482,AMER.BURGER 600g PIK,,HRANA,KOM,0.6 kg
0115150,9000100632966,SYOSS COLOR 3-3 TAMN O LJUBIČASTA,,KOZMETIKA,KOM,
0127917,3850354015413,J.VOĆ.330g B.D.J/M/JJAB/MAL/JAG,,HRANA,KOM,0.33 kg
0099013,42212218,"AIRW.LIQ.DROP.33,5 g    LIM/MED",,HRANA,KOM,
0137372,9005800318325,NIVEA G.150 ml DEFIN ING STYLING MEN,,KOZMETIKA,KOM,0.15 l
0108298,ribola:0108298,FRITULE,,HRANA,kg,1.0 kg
0138138,3850139130201,PUL. PORK 500g PIK V RBOVEC,,HRANA,KOM,0.5 kg
0030756,ribola:0030756,MANNER VAFLI 400G,,HRANA,KOM,
0023391,8002610000991,JARB.VUNA SAPUN 6/1 VENTO,,PROIZVODI ZA KUĆANSTVO,KOM,1.0 PAK
0023793,ribola:0023793,CHILLI 35g NADALINA,,HRANA,KOM,
0110959,ribola:0110959,SVINJSKI VRAT SK M.DAVOR,,HRANA,kg,
0124510,8696734019986,DEKORATER ZA KOLAČE CK-567,,HRANA,KOM,1.0 KOM
0139327,8006540750353,JAR TAB.120 KOM AIO,,SREDSTVA ZA ČIŠĆENJE,KOM,120.0 KOM
0050972,ribola:0050972,KRUšNE MRVICE 500G P ODR.,,HRANA,KOM,0.5 kg
0047618,ribola:0047618,ZIMSKA VP DO 200GR PPK,,HRANA,kg,
0100707,4005808716869,NIVEA DEO 150 ml M.ST. PROTECT,,KOZMETIKA,KOM,0.15 l
0046139,9062300134114,HIPP KAŠ.125g JAB/BA   VOĆNE,,HRANA,KOM,0.125 kg
0116181,3830001293142,AFR.TRAKE ZA DEP.20/ 1,,KOZMETIKA,KOM,1.0 KOM
0123941,9000101210521,SYOSS 12-59 HLADNA P LATINASTA PLAVA,,KOZMETIKA,KOM,1.0 KOM
0021751,ribola:0021751,ALEM SMEDJA 50 ML,,SREDSTVA ZA ČIŠĆENJE,KOM,
